mean(T/F); filename; file size; fuzzy time (s); parsing time (s); parsing/fuzzy
T; raincodeData/Delivery/V1\RTRB118.COB;1071;0,283749354;0,3184;1,122117093
T; raincodeData/Delivery/V1\RTRB119.COB;1487;0,631799352;0,30305;0,479661777
T; raincodeData/Delivery/V1\RTRB120.COB;1069;0,191900218;0,2758;1,437205249
T; raincodeData/Delivery/V1\RTRP003.COB;469;0,049049938;0,3063;6,244656246
T; raincodeData/Delivery/V1\RTRP012.COB;470;0,050399709;0,28685;5,691501144
T; raincodeData/Delivery/V1\RTRP023.COB;796;0,207199168;0,3283;1,58446582
T; raincodeData/Delivery/V1\RTRP025.COB;479;0,046399188;0,33325;7,182237752
T; raincodeData/Delivery/V1\RTRP026.COB;836;0,280099416;0,3317;1,184222391
T; raincodeData/Delivery/V1\RTRP032.COB;596;0,068099666;0,3337;4,900170902
T; raincodeData/Delivery/V1\RTRP107.COB;544;0,057549357;0,2585;4,491796462
T; raincodeData/Delivery/V1\RTRP108.COB;2316;0,307699275;0,2817;0,91550427
T; raincodeData/Delivery/V1\RTRP109.COB;1740;0,235800016;0,3106;1,317217892
T; raincodeData/Delivery/V1\RTRP110.COB;1634;0,209949648;0,32885;1,566327939
T; raincodeData/Delivery/V1\RTRP111.COB;517;0,053299654;0,2817;5,285212592
T; raincodeData/Delivery/V1\RTRP112.COB;763;0,075849342;0,33405;4,4041252
T; raincodeData/Delivery/V1\RTRP113.COB;686;0,075449562;0,27975;3,707775
T; raincodeData/Delivery/V1\RTRP130.COB;520;0,055349672;0,31485;5,688380609
T; raincodeData/Delivery/V1\RTRP174.COB;1372;0,393099773;0,33525;0,852836921
T; raincodeData/Delivery/V1\RTRP600.COB;629;0,10674988;0,33485;3,136771667
T; raincodeData/Delivery/V1\RTRP601.COB;1146;0,168949485;0,3046;1,802905764
T; raincodeData/Delivery/V1\RTRP602.COB;1559;0,209249091;0,2743;1,310877856
T; raincodeData/Delivery/V1\RTRP603.COB;667;0,070950007;0,2904;4,093022827
T; raincodeData/Delivery/V1\RTRS002.COB;1793;0,292498958;0,31405;1,073679038
T; raincodeData/Delivery/V1\RTRU001.COB;770;0,425699723;0,29335;0,689100754
T; raincodeData/Delivery/V1\RTRU002.COB;856;0,44154954;0,2968;0,672178257
T; raincodeData/Delivery/V1\RTRU003.COB;790;0,309899759;0,3169;1,022588726
T; raincodeData/Delivery/V1\RTRU005.COB;441;0,053799701;0,3096;5,754678851
T; raincodeData/Delivery/V1\RTRU006.COB;2162;0,693348956;0,3055;0,440615072
T; raincodeData/Delivery/V1\RTRU007.COB;477;0,052699554;0,31465;5,970638769
T; raincodeData/Delivery/V1\RTRU008.COB;180;0,019099438;0,3143;16,45598142
T; raincodeData/Delivery/V1\RTRU017.COB;2288;0,89459914;0,29805;0,333165981
T; raincodeData/Delivery/V1\RTRU018.COB;1985;0,815499175;0,2511;0,30790957
T; raincodeData/Delivery/V1\RTRU026.COB;917;0,344649875;0,31145;0,903670718
T; raincodeData/Delivery/V1\RTRU0K4.COB;4062;1,427349222;0,312;0,218587011
T; raincodeData/Delivery/V1\RTRU0W4.COB;471;0,053999555;0,2993;5,542638257
T; raincodeData/Delivery/V1\RTRU110.COB;532;0,267249703;0,31095;1,163518597
T; raincodeData/Delivery/V1\RTRU901.COB;694;0,137550104;0,2952;2,146127063
T; raincodeData/Delivery/V1\RTRU905.COB;1228;0,381598961;0,27215;0,713183283
T; raincodeData/Delivery/V1\RTRVS02.COB;804;0,09219979;0,23275;2,524409207
T; raincodeData/Delivery/V1\SAEB011.COB;1266;0,419098961;0,33125;0,790386115
T; raincodeData/Delivery/V1\SAEB012.COB;1298;0,428749812;0,3286;0,766414331
T; raincodeData/Delivery/V1\SAEB013.COB;1370;0,439899349;0,2971;0,675381768
T; raincodeData/Delivery/V1\SAEB020.COB;4240;1,121599007;0,33205;0,296050548
T; raincodeData/Delivery/V1\SAEB025.COB;1564;0,48614893;0,3115;0,640750151
T; raincodeData/Delivery/V1\SAEP022.COB;1665;0,194649029;0,3438;1,766255923
T; raincodeData/Delivery/V1\SAEP023.COB;1556;0,372499216;0,32005;0,85919644
T; raincodeData/Delivery/V1\SAEP024.COB;1193;0,183853006;0,31105;1,691840706
T; raincodeData/Delivery/V1\SAES001.COB;3962;0,975548577;0,32295;0,331044509
T; raincodeData/Delivery/V1\SAES002.COB;4424;1,090448618;0,3302;0,30281115
T; raincodeData/Delivery/V1\SAES003.COB;4669;1,20129863;0,31935;0,265837313
T; raincodeData/Delivery/V1\SAES004.COB;2610;0,448774815;0,3431;0,764525969
T; raincodeData/Delivery/V1\SAES005.COB;3633;0,84154824;0,3276;0,389282497
T; raincodeData/Delivery/V1\SAES006.COB;3154;0,804003203;0,2339;0,290919239
T; raincodeData/Delivery/V1\SAES007.COB;2132;0,334699523;0,30295;0,905140219
T; raincodeData/Delivery/V1\SAES008.COB;2889;0,49189167;0,3142;0,63875853
T; raincodeData/Delivery/V1\SAEU001.COB;1146;0,225598562;0,2637;1,168890431
T; raincodeData/Delivery/V1\SAEU002.COB;857;0,30219847;0,29195;0,966086957
T; raincodeData/Delivery/V1\SAEU003.COB;1702;0,45029906;0,2878;0,639130803
T; raincodeData/Delivery/V1\SAEU004.COB;969;0,15200026;0,25395;1,670720823
T; raincodeData/Delivery/V1\SAEVB01.COB;980;0,113449371;0,3109;2,740429477
T; raincodeData/Delivery/V1\SAEVB02.COB;875;0,099148917;0,25825;2,60466788
T; raincodeData/Delivery/V1\SAEVB03.COB;1224;0,147149849;0,296;2,011554902
T; raincodeData/Delivery/V1\SAEVB04.COB;877;0,108750081;0,3163;2,908503579
T; raincodeData/Delivery/V1\SAEVB05.COB;918;0,110249245;0,27145;2,462148377
T; raincodeData/Delivery/V1\SAEVB06.COB;854;0,096099639;0,3071;3,195641559
T; raincodeData/Delivery/V1\SAEVB07.COB;810;0,089849293;0,29145;3,243765082
T; raincodeData/Delivery/V1\SAEVB08.COB;1022;0,127449119;0,3339;2,61986903
T; raincodeData/Delivery/V1\SDFB001.COB;3264;1,0418486;0,37955;0,364304372
T; raincodeData/Delivery/V1\SDFB002.COB;1650;0,292349255;0,29405;1,005817511
T; raincodeData/Delivery/V1\SDFB004.COB;3077;1,001984692;0,33355;0,332889317
T; raincodeData/Delivery/V1\SDFB005.COB;1640;0,293049514;0,2987;1,019281676
T; raincodeData/Delivery/V1\SDFB007.COB;2961;0,989999056;0,34115;0,344596288
T; raincodeData/Delivery/V1\SDFB008.COB;1654;0,295448935;0,2784;0,942294816
T; raincodeData/Delivery/V1\SDFB010.COB;2943;0,982939887;0,3462;0,352208721
T; raincodeData/Delivery/V1\SDFB011.COB;1622;0,281499887;0,31;1,101243783
T; raincodeData/Delivery/V1\SDFB013.COB;1459;0,403449094;0,31385;0,777917225
T; raincodeData/Delivery/V1\SDFB015.COB;2250;0,392148542;0,3548;0,904759196
T; raincodeData/Delivery/V1\SDFB016.COB;1741;0,492799222;0,33355;0,676847659
T; raincodeData/Delivery/V1\SDFB018.COB;1932;0,353048301;0,31445;0,890671331
T; raincodeData/Delivery/V1\SDFB019.COB;3085;0,946448755;0,32525;0,343653049
T; raincodeData/Delivery/V1\SDFB021.COB;1926;0,346599197;0,3115;0,898732606
T; raincodeData/Delivery/V1\SDFB022.COB;3204;0,968699336;0,35295;0,364354539
T; raincodeData/Delivery/V1\SDFB024.COB;1937;0,352748561;0,34415;0,975624108
T; raincodeData/Delivery/V1\SDFB025.COB;3223;0,979841459;0,2388;0,243712896
T; raincodeData/Delivery/V1\SDFB027.COB;1909;0,364898932;0,32445;0,889150314
T; raincodeData/Delivery/V1\SDFB028.COB;3179;0,943198311;0,3368;0,357082912
T; raincodeData/Delivery/V1\SDFB029.COB;3207;0,958848524;0,28055;0,292590532
T; raincodeData/Delivery/V1\SDFB030.COB;3081;0,92559911;0,3237;0,349719437
T; raincodeData/Delivery/V1\SDFB031.COB;3224;0,962398982;0,29035;0,301694002
T; raincodeData/Delivery/V1\SDFB032.COB;3181;0,955999184;0,34415;0,359989847
T; raincodeData/Delivery/V1\SDFB034.COB;1965;0,349749088;0,35;1,000717405
T; raincodeData/Delivery/V1\SDFB035.COB;3251;0,976299298;0,35935;0,368073603
T; raincodeData/Delivery/V1\SDFB036.COB;3004;0,984062552;0,34835;0,353991725
T; raincodeData/Delivery/V1\SDFB037.COB;1789;0,306905067;0,3367;1,09708192
T; raincodeData/Delivery/V1\SDFB038.COB;3250;0,959349287;0,3201;0,333663666
T; raincodeData/Delivery/V1\SDFB040.COB;1741;0,469349527;0,3226;0,687334239
T; raincodeData/Delivery/V1\SDFC001.COB;1854;0,255999708;0,2678;1,046094942
T; raincodeData/Delivery/V1\SDFC002.COB;3122;0,467800701;0,31085;0,664492378
T; raincodeData/Delivery/V1\SDFC003.COB;2645;0,418449533;0,3091;0,738679281
T; raincodeData/Delivery/V1\SDFC004.COB;2439;0,402549338;0,30305;0,752826973
T; raincodeData/Delivery/V1\SDFC005.COB;1814;0,248040462;0,324;1,306238498
T; raincodeData/Delivery/V1\SDFC010.COB;2262;0,381948829;0,29215;0,764893038
T; raincodeData/Delivery/V1\SDFC011.COB;2905;0,536105967;0,2965;0,553062302
T; raincodeData/Delivery/V1\SDFC012.COB;5334;1,896049476;0,36035;0,190053057
T; raincodeData/Delivery/V1\SDFC013.COB;3877;0,97754916;0,2622;0,268221805
T; raincodeData/Delivery/V1\SDFC014.COB;2111;0,324049008;0,2967;0,915602248
T; raincodeData/Delivery/V1\SDFC015.COB;2390;0,388337564;0,32375;0,833681904
T; raincodeData/Delivery/V1\SDFC016.COB;1891;0,259549224;0,3266;1,258335488
T; raincodeData/Delivery/V1\SDFC100.COB;2183;0,304349458;0,3244;1,065879998
T; raincodeData/Delivery/V1\SDFC105.COB;2400;0,346199572;0,30665;0,885760771
T; raincodeData/Delivery/V1\SDFC110.COB;2327;0,324648833;0,33625;1,035734509
T; raincodeData/Delivery/V1\SDFP003.COB;1632;0,421549141;0,32755;0,777014986
T; raincodeData/Delivery/V1\SDFP006.COB;1652;0,416899467;0,2935;0,704006658
T; raincodeData/Delivery/V1\SDFP009.COB;1638;0,424999189;0,33845;0,79635446
T; raincodeData/Delivery/V1\SDFP012.COB;1614;0,422799003;0,24435;0,577934191
T; raincodeData/Delivery/V1\SDFP017.COB;1307;0,312749302;0,2702;0,863950768
T; raincodeData/Delivery/V1\SDFP020.COB;1313;0,3955495;0,2904;0,734168543
T; raincodeData/Delivery/V1\SDFP023.COB;1322;0,380999291;0,3144;0,825198386
T; raincodeData/Delivery/V1\SDFP026.COB;1296;0,378799307;0,27955;0,737989734
T; raincodeData/Delivery/V1\SDFP033.COB;1684;0,451950073;0,3388;0,749640325
T; raincodeData/Delivery/V1\SDFP305.COB;864;0,094799209;0,3298;3,478931995
T; raincodeData/Delivery/V1\SDFP310.COB;856;0,096999061;0,2878;2,967039028
T; raincodeData/Delivery/V1\SDFP315.COB;746;0,081249797;0,33155;4,080625563
T; raincodeData/Delivery/V1\SDFS001.COB;2532;0,607648849;0,30625;0,503991738
T; raincodeData/Delivery/V1\SDFS002.COB;2496;0,602699351;0,2972;0,49311485
T; raincodeData/Delivery/V1\SDFS003.COB;3233;1,179648316;0,2399;0,203365695
T; raincodeData/Delivery/V1\SDFS004.COB;3133;1,178797722;0,30995;0,262937393
T; raincodeData/Delivery/V1\SDFS005.COB;2459;0,574899125;0,3479;0,605149642
T; raincodeData/Delivery/V1\SDFS010.COB;3588;1,237195075;0,3101;0,250647619
T; raincodeData/Delivery/V1\SDFS011.COB;3325;1,068898833;0,30885;0,288942218
T; raincodeData/Delivery/V1\SDFS012.COB;2781;0,933998823;0,32845;0,351659972
T; raincodeData/Delivery/V1\SDFS013.COB;3397;1,086098313;0,3262;0,300341135
T; raincodeData/Delivery/V1\SDFS014.COB;2764;0,93714875;0,3046;0,325028444
T; raincodeData/Delivery/V1\SDFS015.COB;2931;0,63874923;0,29545;0,462544589
T; raincodeData/Delivery/V1\SDFS016.COB;2603;0,652049041;0,3294;0,505176727
T; raincodeData/Delivery/V1\SDFU001.COB;419;0,049799252;0,29175;5,858521783
T; raincodeData/Delivery/V1\SEFB010.COB;1725;0,210949767;0,31405;1,488743055
T; raincodeData/Delivery/V1\SEFB020.COB;2010;0,249398506;0,3545;1,421419904
T; raincodeData/Delivery/V1\SEFB050.COB;3357;0,501399529;0,3654;0,728760158
T; raincodeData/Delivery/V1\SEFB185.COB;3261;0,811649752;0,3349;0,412616402
T; raincodeData/Delivery/V1\SEFB186.COB;3233;0,784799314;0,3202;0,408002396
T; raincodeData/Delivery/V1\SEFB300.COB;3542;0,619748938;0,3431;0,553611275
T; raincodeData/Delivery/V1\SEFB400.COB;3541;0,607549059;0,33905;0,558061929
T; raincodeData/Delivery/V1\SEFB401.COB;3770;0,610049093;0,3499;0,573560397
T; raincodeData/Delivery/V1\SEFB403.COB;6092;1,367849243;0,3692;0,269912786
T; raincodeData/Delivery/V1\SEFB500.COB;2397;0,334399438;0,3539;1,058315176
T; raincodeData/Delivery/V1\SEFB600.COB;2286;0,283099937;0,34585;1,221653396
T; raincodeData/Delivery/V1\SEFP075.COB;301;0,029649079;0,28245;9,526434243
T; raincodeData/Delivery/V1\SEFP510.COB;440;0,049249053;0,3332;6,765612325
T; raincodeData/Delivery/V1\SEFP520.COB;948;0,103999114;0,24115;2,318769753
T; raincodeData/Delivery/V1\SEFU001.COB;329;0,07529974;0,26815;3,561101281
T; raincodeData/Delivery/V1\SEFU003.COB;704;0,339899552;0,3141;0,924096541
T; raincodeData/Delivery/V1\SEFU004.COB;589;0,293599749;0,3268;1,113079972
T; raincodeData/Delivery/V1\SEFU027.COB;1137;0,365598857;0,19795;0,541440423
T; raincodeData/Delivery/V1\SEFU600.COB;764;0,094049001;0,31885;3,39025399
T; raincodeData/Delivery/V1\SEFU601.COB;795;0,09469887;0,27625;2,917141456
T; raincodeData/Delivery/V1\SEFU602.COB;800;0,094999886;0,238;2,505266176
T; raincodeData/Delivery/V1\SEFU603.COB;785;0,092599308;0,25625;2,767299283
T; raincodeData/Delivery/V1\SEFU800.COB;4068;0,734454048;0,27575;0,375448949
T; raincodeData/Delivery/V1\SETB001.COB;2100;0,308447862;0,3177;1,029995793
T; raincodeData/Delivery/V1\SETB002.COB;1921;0,289448035;0,30415;1,050793108
T; raincodeData/Delivery/V1\SETB003.COB;1665;0,431049156;0,34245;0,794456955
T; raincodeData/Delivery/V1\SETB004.COB;1570;0,433198607;0,29295;0,676248712
T; raincodeData/Delivery/V1\SETB012.COB;3296;0,591498709;0,2883;0,487405967
T; raincodeData/Delivery/V1\SETB013.COB;2500;0,43869884;0,27755;0,632666364
T; raincodeData/Delivery/V1\SETB014.COB;3458;0,962727201;0,34155;0,354773398
T; raincodeData/Delivery/V1\SETB015.COB;2452;0,646298718;0,33325;0,51562844
T; raincodeData/Delivery/V1\SETB017.COB;1749;0,443899465;0,3124;0,703762957
T; raincodeData/Delivery/V1\SETB018.COB;1605;0,448398376;0,33855;0,755020577
T; raincodeData/Delivery/V1\SETB020.COB;3486;0,908308041;0,35205;0,387588774
T; raincodeData/Delivery/V1\SETB021.COB;2555;0,678348243;0,3121;0,460088167
T; raincodeData/Delivery/V1\SETB022.COB;2468;0,698249054;0,2699;0,386538297
T; raincodeData/Delivery/V1\SETB023.COB;1564;0,451349258;0,3231;0,715853619
T; raincodeData/Delivery/V1\SETB040.COB;2777;0,800598538;0,2663;0,332626138
T; raincodeData/Delivery/V1\SETB041.COB;2761;0,830847812;0,29035;0,349462315
T; raincodeData/Delivery/V1\SETB042.COB;2203;0,868949389;0,27095;0,311813327
T; raincodeData/Delivery/V1\SETB043.COB;2367;0,753749025;0,33215;0,44066392
T; raincodeData/Delivery/V1\SETB044.COB;2376;0,74994849;0,2916;0,388826705
T; raincodeData/Delivery/V1\SETB045.COB;2203;0,868798339;0,3431;0,394913278
T; raincodeData/Delivery/V1\SETB046.COB;1876;0,574498987;0,26375;0,459095674
T; raincodeData/Delivery/V1\SETB047.COB;1870;0,58195678;0,3053;0,524609405
T; raincodeData/Delivery/V1\SETB050.COB;2961;0,451798606;0,29575;0,654605827
T; raincodeData/Delivery/V1\SETB051.COB;1821;0,221198559;0,22205;1,003849217
T; raincodeData/Delivery/V1\SETB052.COB;2806;0,502349091;0,2747;0,546830889
T; raincodeData/Delivery/V1\SETB054.COB;2813;0,454006791;0,3198;0,70439475
T; raincodeData/Delivery/V1\SETB060.COB;2381;0,421948993;0,26475;0,627445507
T; raincodeData/Delivery/V1\SETB070.COB;2851;0,449198461;0,3062;0,681658614
T; raincodeData/Delivery/V1\SETB071.COB;2203;0,907798314;0,3096;0,341044916
T; raincodeData/Delivery/V1\SETB072.COB;2708;0,633149242;0,2831;0,447129967
T; raincodeData/Delivery/V1\SETB160.COB;1385;0,217949057;0,30815;1,413862509
T; raincodeData/Delivery/V1\SETB165.COB;1173;0,392098284;0,33515;0,854760181
T; raincodeData/Delivery/V1\SETB170.COB;3269;0,59124881;0,34525;0,583933522
T; raincodeData/Delivery/V1\SETB175.COB;3900;0,769547915;0,31325;0,407057174
T; raincodeData/Delivery/V1\SETB200.COB;2588;0,460999215;0,25015;0,542625653
T; raincodeData/Delivery/V1\SETB205.COB;2588;0,468548667;0,2672;0,570271604
T; raincodeData/Delivery/V1\SETC000.COB;1513;0,193150544;0,31815;1,647160775
T; raincodeData/Delivery/V1\SETC001.COB;2419;0,424349403;0,5038;1,187229194
T; raincodeData/Delivery/V1\SETC008.COB;2606;0,446398282;0,3361;0,752915084
T; raincodeData/Delivery/V1\SETC009.COB;2932;0,537898898;0,3362;0,625024519
T; raincodeData/Delivery/V1\SETC010.COB;2982;0,535399473;0,27735;0,518024418
T; raincodeData/Delivery/V1\SETC011.COB;2495;0,376298583;0,3204;0,85145152
T; raincodeData/Delivery/V1\SETC012.COB;2675;0,442999518;0,3224;0,727766029
T; raincodeData/Delivery/V1\SETC013.COB;1938;0,28700006;0,3179;1,107665273
T; raincodeData/Delivery/V1\SETC014.COB;2314;0,363598323;0,3266;0,898243967
T; raincodeData/Delivery/V1\SETC015.COB;3481;0,722948384;0,2919;0,403763265
T; raincodeData/Delivery/V1\SETC016.COB;2212;0,33689853;0,48395;1,436485937
T; raincodeData/Delivery/V1\SETC100.COB;2485;0,363199294;0,31435;0,865502785
T; raincodeData/Delivery/V1\SETP024.COB;1706;0,458500123;0,3387;0,738712997
T; raincodeData/Delivery/V1\SETP025.COB;1429;0,412348473;0,28885;0,700499744
T; raincodeData/Delivery/V1\SETP030.COB;1766;0,204448736;0,3222;1,575945182
T; raincodeData/Delivery/V1\SETP031.COB;2798;0,405898488;0,35725;0,880146172
T; raincodeData/Delivery/V1\SETP035.COB;626;0,06324923;0,34045;5,382674191
T; raincodeData/Delivery/V1\SETP055.COB;895;0,12064991;0,29915;2,479487967
T; raincodeData/Delivery/V1\SETP150.COB;1629;0,353698814;0,3314;0,936955361
T; raincodeData/Delivery/V1\SETP155.COB;1317;0,155249286;0,34885;2,247031273
T; raincodeData/Delivery/V1\SETP210.COB;1443;0,167198205;0,25485;1,524238852
T; raincodeData/Delivery/V1\SETP215.COB;915;0,098498833;0,3373;3,424406047
T; raincodeData/Delivery/V1\SETP300.COB;1152;0,130899322;0,3217;2,457613951
T; raincodeData/Delivery/V1\SETP310.COB;874;0,102598751;0,31325;3,053156088
T; raincodeData/Delivery/V1\SETP325.COB;872;0,097899401;0,31745;3,242614318
T; raincodeData/Delivery/V1\SETS001.COB;2732;0,455898905;0,3267;0,71660624
T; raincodeData/Delivery/V1\SETS008.COB;5925;1,262048149;0,32725;0,259300725
T; raincodeData/Delivery/V1\SETS009.COB;6153;1,974098325;0,34845;0,176510965
T; raincodeData/Delivery/V1\SETS010.COB;2739;0,566748333;0,2955;0,521395446
T; raincodeData/Delivery/V1\SETS011.COB;3331;0,885348427;0,3393;0,383238948
T; raincodeData/Delivery/V1\SETS012.COB;2116;0,379998159;0,25995;0,684082261
T; raincodeData/Delivery/V1\SETS013.COB;1822;0,620198667;0,26955;0,434618799
T; raincodeData/Delivery/V1\SETS014.COB;2316;0,385948706;0,337;0,873173028
T; raincodeData/Delivery/V1\SETS015.COB;4469;1,40064832;0,3257;0,232535173
T; raincodeData/Delivery/V1\SETS016.COB;1889;0,296798468;0,2992;1,008091458
T; raincodeData/Delivery/V1\SETU001.COB;2392;0,430298698;0,2933;0,681619539
T; raincodeData/Delivery/V1\SETU002.COB;496;0,112599862;0,2367;2,102134022
T; raincodeData/Delivery/V1\SETU004.COB;2823;0,488565421;0,2157;0,441496657
T; raincodeData/Delivery/V1\SETU006.COB;435;0,083100259;0,3051;3,671468688
T; raincodeData/Delivery/V1\SETU007.COB;1847;0,417249036;0,3055;0,732176647
T; raincodeData/Delivery/V1\SETU010.COB;2833;0,484448922;0,3282;0,677470803
T; raincodeData/Delivery/V1\SETU011.COB;2611;0,442298698;0,2732;0,617682125
T; raincodeData/Delivery/V1\SETU020.COB;609;0,104749393;0,3038;2,900255457
T; raincodeData/Delivery/V1\SETU030.COB;3720;0,75499841;0,3178;0,420928039
T; raincodeData/Delivery/V1\SETU031.COB;3796;0,760498846;0,3469;0,456147964
T; raincodeData/Delivery/V1\SETU070.COB;515;0,107699072;0,2622;2,434561359
T; raincodeData/Delivery/V1\SETU900.COB;307;0,037499487;0,3154;8,410781636
T; raincodeData/Delivery/V1\SETU910.COB;361;0,043550181;0,31355;7,199740391
T; raincodeData/Delivery/V1\SFRB080.COB;20534;5,627742982;0,6193;0,110044116
T; raincodeData/Delivery/V1\SFRB084.COB;5206;0,71549896;0,35725;0,499301914
T; raincodeData/Delivery/V1\SFRB091.COB;2202;0,284698641;0,3308;1,161930378
T; raincodeData/Delivery/V1\SFRB095.COB;10692;2,388284874;0,55275;0,23144224
T; raincodeData/Delivery/V1\SFRB096.COB;14325;2,986344814;0,52785;0,176754539
T; raincodeData/Delivery/V1\SFRB097.COB;10539;2,06648674;0,52165;0,252433267
T; raincodeData/Delivery/V1\SFRB100.COB;1256;0,216299284;0,33545;1,550860431
T; raincodeData/Delivery/V1\SFRB210.COB;1739;0,204598796;0,298;1,456509057
T; raincodeData/Delivery/V1\SFRB215.COB;1403;0,16125052;0,28325;1,756583485
T; raincodeData/Delivery/V1\SFRB411.COB;1980;0,565298545;0,3067;0,542545178
T; raincodeData/Delivery/V1\SFRB420.COB;3827;0,733498406;0,3483;0,474847657
T; raincodeData/Delivery/V1\SFRB510.COB;1814;0,484248495;0,33085;0,6832236
T; raincodeData/Delivery/V1\SFRB525.COB;1609;0,196699619;0,32585;1,656586836
T; raincodeData/Delivery/V1\SFRB540.COB;1439;0,218249166;0,32685;1,497600224
T; raincodeData/Delivery/V1\SFRB710.COB;2095;0,330576777;0,31525;0,953636255
T; raincodeData/Delivery/V1\SFRB750.COB;2441;0,522348702;0,32305;0,618456596
T; raincodeData/Delivery/V1\SFRB765.COB;1088;0,362948859;0,2994;0,824909606
T; raincodeData/Delivery/V1\SFRC001.COB;4266;0,973348558;0,3209;0,329686624
T; raincodeData/Delivery/V1\SFRC002.COB;2282;0,301198542;0,25635;0,851099737
T; raincodeData/Delivery/V1\SFRP052.COB;11712;1,80565536;0,55765;0,308835236
T; raincodeData/Delivery/V1\SFRP053.COB;9636;1,45368737;0,4472;0,307631482
T; raincodeData/Delivery/V1\SFRP054.COB;1207;0,140098643;0,34825;2,485748554
T; raincodeData/Delivery/V1\SFRP079.COB;5530;0,720048666;0,32815;0,455733085
T; raincodeData/Delivery/V1\SFRP081.COB;3918;0,479049432;0,2945;0,614759105
T; raincodeData/Delivery/V1\SFRP082.COB;5687;0,723348868;0,353;0,488007953
T; raincodeData/Delivery/V1\SFRP083.COB;1259;0,221022379;0,31355;1,418634624
T; raincodeData/Delivery/V1\SFRP085.COB;8782;1,326348341;0,493;0,371697227
T; raincodeData/Delivery/V1\SFRP098.COB;3620;0,652499115;0,33955;0,520383847
T; raincodeData/Delivery/V1\SFRP099.COB;3098;0,54269855;0,2421;0,446104011
T; raincodeData/Delivery/V1\SFRP101.COB;1325;0,151299405;0,3427;2,265045258
T; raincodeData/Delivery/V1\SFRP102.COB;2675;0,368399096;0,318;0,863194302
T; raincodeData/Delivery/V1\SFRP103.COB;2002;0,228048849;0,33095;1,451224162
T; raincodeData/Delivery/V1\SFRP105.COB;2657;0,373799396;0,3272;0,875335819
T; raincodeData/Delivery/V1\SFRP205.COB;904;0,097099447;0,3148;3,242036993
T; raincodeData/Delivery/V1\SFRP410.COB;6490;0,902148247;0,40615;0,450203169
T; raincodeData/Delivery/V1\SFRP412.COB;828;0,092949057;0,32545;3,501380345
T; raincodeData/Delivery/V1\SFRP430.COB;5746;0,957149088;0,3582;0,37423637
T; raincodeData/Delivery/V1\SFRP500.COB;1850;0,235849476;0,3408;1,444989431
